PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia
1822.0,5.663153102698992,0.2196298789368462,7.636405366853045,58.53205003255601,0.7404221502153753,0.10000000149011612,0.35624998807907104,0.543749988079071,0.0,0.010811351239681244,0.005288410931825638,0.013103888370096684,0.003378672292456031,0.0004249580088071525,0.002657344564795494,0.8003685989630618,0.028790769662822735
1823.0,9.430094752624653,0.2007848084980527,6.118081910412396,62.244457550297035,0.7424569546263917,0.39625000953674316,0.42500001192092896,0.17874999344348907,0.0,0.01683085411787033,0.009442930109798908,0.035165268927812576,0.002373921684920788,0.0011096979724243283,0.0017231028759852052,0.1152211652134091,0.0
1824.0,9.952700554634006,0.5512547838515568,5.5679423170977,64.00629934446465,3.5726578758115415,0.3400000035762787,0.19249999523162842,0.4675000011920929,0.0,0.023699836805462837,0.004998374730348587,0.031927239149808884,0.004074009135365486,0.0010953873861581087,0.0012195524759590626,0.9766267671057379,0.03280424457552806
1825.0,5.000996325522586,0.6954161742431455,4.088206309951289,3.3036187990169763,1.0885390312651013,0.30000001192092896,0.3512499928474426,0.3487499952316284,0.0,0.037797849625349045,0.0082077756524086,0.018119515851140022,0.0038512314204126596,0.000485669617773965,0.002293636789545417,0.03169757176990464,0.0
1826.0,3.2348420342185538,0.5247685092377746,3.283979978730756,66.2289810992014,2.1949186271934016,0.4975000023841858,0.20000000298023224,0.30250000953674316,0.0,0.040588200092315674,0.005589448846876621,0.007505563087761402,0.0033516690600663424,0.0012835933594033122,0.002427015919238329,0.4363157768331769,0.08183226124710793
1827.0,2.9501987242394185,0.4687409643669453,8.298332245906156,89.5824193170991,2.065129595290154,0.49000000953674316,0.40625,0.10374999791383743,0.0,0.045235030353069305,0.009750968776643276,0.030090635642409325,0.0009247405687347054,0.0009826372843235731,0.0015485936310142279,0.12405466999684571,0.0
1828.0,11.170630423765866,0.6940935776967152,2.265558304978847,108.66973191446125,1.7200116367525105,0.051249999552965164,0.09000000357627869,0.8587499856948853,0.0,0.026197649538517,0.007992749102413654,0.03509151190519333,0.002786848461255431,0.0012285192497074604,0.0006554819410666823,0.3266938841321724,0.03336485873538392
1829.0,7.794324872711326,0.2397191927890024,2.28961355215173,90.4321993251845,3.4955094076708737,0.2462500035762787,0.09749999642372131,0.65625,0.0,0.0297249648720026,0.009905988350510597,0.0330631323158741,0.0031097636092454195,0.0009835046948865056,0.0016384923364967108,0.1700408852859669,0.0
1830.0,9.799271089087545,0.23476901431860775,2.0893571564617526,8.16906344546588,3.5752288490312423,0.3050000071525574,0.35624998807907104,0.3387500047683716,0.0,0.014468058943748474,0.00849781185388565,0.03841805085539818,0.002098262310028076,0.001923666917718947,0.0049412427470088005,0.04468008689336457,0.05357310516048467
1831.0,2.5015549327478412,0.3145568366538594,2.657368860657768,94.73879579865603,3.5980699615135876,0.6237499713897705,0.05999999865889549,0.3162499964237213,0.0,0.04920114949345589,0.006477559916675091,0.0550212524831295,0.004095949698239565,0.0009791681077331305,0.0012618576874956489,0.7813431627107177,0.06526322050784547
1832.0,5.31731088326979,0.6772135237825713,7.283624735058781,34.79141581975483,1.0170764140646105,0.7049999833106995,0.09624999761581421,0.19875000417232513,0.0,0.032841604202985764,0.00973596703261137,0.031101137399673462,0.002232154132798314,0.0018378034001216292,0.00316735845990479,0.6686560506583323,0.038160094783557544
1833.0,14.266100806930293,0.5627069004738241,7.0828619987639465,49.43185027351824,3.2451512522464374,0.07124999910593033,0.05000000074505806,0.8787500262260437,0.0,0.04468370974063873,0.008559820242226124,0.007778472267091274,0.0020358168985694647,0.0001678010739851743,0.0033442180138081312,0.7437684382564264,0.09467197160002035
1834.0,6.526638871856055,0.6206806546814018,4.811875343587744,17.093023762170617,1.3423166585395272,0.19750000536441803,0.5199999809265137,0.2824999988079071,0.0,0.02751406468451023,0.009014876559376717,0.037872232496738434,0.0011306413216516376,0.0016816878924146295,0.0038689211942255497,0.5262955800358415,0.0
1835.0,5.7637747200294065,0.4306165735990415,5.935059157297302,66.41124363326196,1.3736900502208698,0.3487499952316284,0.0637499988079071,0.5874999761581421,0.0,0.03924928233027458,0.004778347443789244,0.03809351101517677,0.003060257527977228,0.0005975523963570595,0.0024887111503630877,0.03590992578120562,0.0266931431225007
1836.0,9.264554146542558,0.4395146369247379,4.241049689984789,70.11964917841638,1.645559320203944,0.7712500095367432,0.06499999761581421,0.16374999284744263,0.0,0.007846605964004993,0.006251531653106213,0.008663582615554333,0.0029359294567257166,0.0002948617620859295,0.0011325916275382042,0.07924979131254803,0.020314519387313393
1837.0,7.942821739718642,0.594975730707451,7.198301629602061,99.33438605107757,1.0032879853503016,0.10875000059604645,0.45750001072883606,0.4337500035762787,0.0,0.023109138011932373,0.009198900312185287,0.039966996759176254,0.0035350669641047716,0.0014475146308541298,0.002049206057563424,0.0464292431806754,0.0809543729163054
1838.0,10.201396024212647,0.6327175102537179,3.7747322854246357,97.12895640355114,1.6002034197589154,0.762499988079071,0.13375000655651093,0.10374999791383743,0.0,0.018226027488708496,0.00921490229666233,0.03243618085980415,0.0028071010019630194,0.0004145503044128418,0.0009334041969850659,0.5828516093518021,0.0
1839.0,11.204037032705015,0.565893123868215,0.1968115738006464,41.94559303359036,3.4472664103272335,0.24124999344348907,0.2199999988079071,0.5387499928474426,0.0,0.019317414611577988,0.006519564893096685,0.018967745825648308,0.0018096637213602662,0.0002462924749124795,0.002692599082365632,0.12014946861010604,0.027400757886998077
1840.0,3.4812626295193305,0.5516138417481066,0.6485991735844463,16.364702348472925,1.458208648982762,0.3499999940395355,0.2199999988079071,0.4300000071525574,0.0,0.03175021708011627,0.009294912219047546,0.005890236236155033,0.0015160019975155592,0.0013091790024191141,0.0011466933647170663,0.7378061953069984,0.08512530302659949
1841.0,11.310001184484747,0.4670125926177703,2.756752091631792,41.061224279337054,0.9837268958268391,0.3774999976158142,0.23250000178813934,0.38999998569488525,0.0,0.006130766123533249,0.0022330291103571653,0.04771171510219574,0.0036132640670984983,0.00019728955521713942,0.0010039129992946982,0.5761010605987161,0.0
1842.0,11.87784728141774,0.5553052804751794,0.9050731686921022,64.12825493890684,2.97097224625209,0.5950000286102295,0.2824999988079071,0.12250000238418579,0.0,0.019615577533841133,0.0064585572108626366,0.04412701725959778,0.0026355169247835875,0.0010303392773494124,0.0033612577244639397,0.9101100340342898,0.018014459579410173
1843.0,13.115580327885421,0.41684458768514654,6.054751578004135,29.221459455844478,2.5528614569080816,0.6200000047683716,0.3112500011920929,0.06875000149011612,0.0,0.03798912465572357,0.00802175235003233,0.05619402602314949,0.0019171145977452397,0.0018976477440446615,0.003652694169431925,0.006528475404283388,0.04217377978869831
1844.0,2.426525539370708,0.336556734180427,1.4824939558927779,68.41934241931767,0.39086992517647134,0.1287499964237213,0.7387499809265137,0.13249999284744263,0.0,0.011351418681442738,0.00918589811772108,0.03608725965023041,0.0029888111166656017,0.001602762844413519,0.0004980122321285307,0.6037589965635141,0.0
1845.0,9.292659158992665,0.30335049169260847,5.946663565487941,100.7110422317325,0.5192488187068045,0.45124998688697815,0.4449999928474426,0.10374999791383743,0.0,0.027564695104956627,0.00624052993953228,0.017647456377744675,0.004191586282104254,0.000797900662291795,0.0036996998824179173,0.9090772230123833,0.0
1846.0,12.165720787300241,0.6209655236401261,4.445004087694482,18.6269628726957,3.4615552757403343,0.49000000953674316,0.23874999582767487,0.27125000953674316,0.0,0.02389673702418804,0.0048173521645367146,0.047151144593954086,0.002522440394386649,0.0006981601472944021,0.001573271700181067,0.435543876254216,0.03340724676200985
1847.0,4.051191458915598,0.28771609922476427,6.585113573682133,88.42231456475825,0.28748172407788797,0.32374998927116394,0.07750000059604645,0.5987499952316284,0.0,0.02346355840563774,0.003408176125958562,0.04699625074863434,0.002004313049837947,4.681155041907914e-05,0.0024834228679537773,0.9040200340944093,0.0
1848.0,7.247815787813885,0.2873860068218615,7.851933210992685,117.06434145182007,1.4361297747028885,0.20000000298023224,0.6924999952316284,0.10750000178813934,0.0,0.036818977445364,0.002468058606609702,0.041538067162036896,0.002216964727267623,0.0002762146177701652,0.0008687711087986827,0.18282814105120726,0.0
1849.0,4.9468851596136005,0.44097355120698467,3.56558753252035,116.44702262619062,1.1095482388667115,0.14749999344348907,0.5262500047683716,0.32624998688697815,0.0,0.03829853609204292,0.0059024877846241,0.04333779215812683,0.0028144142124801874,0.0006712736212648451,0.000951031397562474,0.010111444011259189,0.06910623323819022
1850.0,8.309895960499606,0.6928153124316778,8.173991948301694,79.60398488052671,3.5917834991297135,0.07999999821186066,0.3987500071525574,0.5212500095367432,0.0,0.02121327631175518,0.007965745404362679,0.03536441922187805,0.004219715017825365,0.0008646833593957126,0.0034770097117871046,0.6023594980067781,0.02912110948118969
1851.0,2.1702517994314716,0.6402671972302081,8.116372513452676,64.49433780816278,2.8866016490199895,0.11249999701976776,0.09375,0.793749988079071,0.0,0.03714526817202568,0.007223653141409159,0.033771220594644547,0.0015441305004060268,0.0017406648257747293,0.0031479685567319393,0.9520130812579708,0.048035170675462244
1852.0,11.539604509792634,0.465702495788052,3.857112470307757,109.63070348640369,0.44059241504167257,0.39250001311302185,0.38624998927116394,0.2212499976158142,0.0,0.019503062590956688,0.008286786265671253,0.019513564184308052,0.002454369328916073,0.0019709353800863028,0.0011114389635622501,0.15800391358295612,0.0
1853.0,6.020276876894469,0.5914628351001661,6.870719348906051,70.42965718821502,0.847731336709479,0.1837500035762787,0.4762499928474426,0.3400000035762787,0.0,0.049223653972148895,0.00729666231200099,0.028903113678097725,0.00350018753670156,0.001596258021891117,0.002770746359601617,0.7787429396096043,0.0
1854.0,2.095253767546387,0.3608321665119366,6.333247115342314,74.08253873037903,3.6345226381297935,0.38874998688697815,0.22875000536441803,0.3824999928474426,0.0,0.03989060968160629,0.006437554489821196,0.010662457905709743,0.0017342793289572,0.0005381417577154934,0.0011179022258147597,0.07973503509703077,0.06720317357081047
1855.0,7.140893024473776,0.4415262984982623,0.9907677704035125,49.63382002885899,0.5106049958212888,0.11249999701976776,0.6800000071525574,0.20749999582767487,0.0,0.04718152433633804,0.0037172145675867796,0.03777634724974632,0.003028190927579999,0.00051472446648404,0.003938254900276661,0.9788350002208869,0.015177588756400295
1856.0,12.357852551199578,0.6384948840623178,0.5790369277119155,55.095973796146,1.6521495582019183,0.4137499928474426,0.24375000596046448,0.3425000011920929,0.0,0.03974434360861778,0.009596949443221092,0.05974184349179268,0.002237779786810279,0.001963996794074774,0.00442300271242857,0.5136923910826978,0.061008986169266866
1857.0,7.047306015632001,0.6124607047168995,1.2024593346865937,107.40765757626242,2.692227206350398,0.07000000029802322,0.18250000476837158,0.7475000023841858,0.0,0.020825102925300598,0.0086738346144557,0.022242655977606773,0.004050944000482559,0.0018911429215222597,0.0022231279872357845,0.5672346293878741,0.0
1858.0,7.682638719743827,0.613355102116873,2.5754059628229475,5.667294964721749,0.9606569697264135,0.24500000476837158,0.20624999701976776,0.5487499833106995,0.0,0.007919739931821823,0.009929991327226162,0.02724353037774563,0.002144955564290285,8.800870273262262e-05,0.003227290930226445,0.9981560501880067,0.0
1859.0,2.4696251111503593,0.3608542451982314,4.463176922458933,32.258347639028955,0.8552685414475956,0.14624999463558197,0.11500000208616257,0.7387499809265137,0.0,0.041454557329416275,0.008914864622056484,0.021121514961123466,0.0016251406632363796,0.0007428265525959432,0.004155069589614868,0.624351724797505,0.0
1860.0,7.628873418006327,0.2141077923069034,0.29655698690179455,76.99554365048223,1.973538619236916,0.8224999904632568,0.06499999761581421,0.11249999701976776,0.0,0.01720777526497841,0.008277785032987595,0.014918364584445953,0.0035187522880733013,0.0015351127367466688,0.0029470184817910194,0.08984285868546409,0.0
1861.0,12.989303408323474,0.4621887245631994,6.038801431771173,18.980300013597923,3.2048740450347233,0.05375000089406967,0.5662500262260437,0.3799999952316284,0.0,0.027148393914103508,0.003919240087270737,0.04673071578145027,0.0038703586906194687,0.0007306842599064112,0.0014827853301540017,0.3832652896729525,0.0
1862.0,4.425647096923798,0.48326479285085405,0.8166866443370945,85.95284304572554,2.485121226798524,0.39125001430511475,0.39250001311302185,0.2162500023841858,0.0,0.022687211632728577,0.0031251406762748957,0.0386098250746727,0.0026355169247835875,0.000617066805716604,0.0018699961947277188,0.2924254493066534,0.0
1863.0,4.2953944772884975,0.37291311238898206,3.574745975649387,118.42082867247485,1.658566255476409,0.20250000059604645,0.7437499761581421,0.05375000089406967,0.0,0.005275659263134003,0.009821977466344833,0.02838679775595665,0.0028121639043092728,0.002406757790595293,0.0045046755112707615,0.6391533231007467,0.0
1864.0,2.977274754848928,0.5564331841764696,5.31281283868758,108.95756461656593,0.33637897766942615,0.35499998927116394,0.12250000238418579,0.5224999785423279,0.0,0.04026190936565399,0.007102638017386198,0.01433566678315401,0.0033482934813946486,0.0009509805822744966,0.0029446680564433336,0.8101050239203011,0.028178908877661897
1865.0,3.091689501780497,0.2233271905394848,6.250254088235744,67.74715048257195,0.48843542222157077,0.2462500035762787,0.47999998927116394,0.2737500071525574,0.0,0.011508938856422901,0.009137892164289951,0.03236242011189461,0.0011087011080235243,0.0018612208077684045,0.0017812727019190788,0.4624301636017126,0.0
1866.0,5.568436219599507,0.3537528656234502,1.1475407925425383,55.97787386687917,0.3579901887136283,0.4099999964237213,0.5325000286102295,0.057500001043081284,0.0,0.03140705078840256,0.009412926621735096,0.013797224499285221,0.00489198649302125,0.00023892035824246705,0.004837829619646072,0.8301857332722788,0.0
1867.0,6.634197533314354,0.3281403591589176,2.6297745962030956,75.88899590566909,3.0005061712627654,0.3824999928474426,0.5412499904632568,0.07625000178813934,0.0,0.04161207750439644,0.009069884195923805,0.05977872386574745,0.000688461062964052,0.0008672853000462055,0.004970621317625046,0.7654911223540611,0.07472654688490314
1868.0,5.3130910797990385,0.2789355749891901,4.363677574319092,43.635583402407704,2.051776831386353,0.07625000178813934,0.6424999833106995,0.28125,0.0,0.019615577533841133,0.006789598613977432,0.04968846216797829,0.004077947232872248,0.00045010997564531863,0.0008335167076438665,0.3049226366873404,0.0
1869.0,3.805796611403768,0.44073226788349107,7.223263272781353,34.20066596378923,3.709079375600234,0.23749999701976776,0.5512499809265137,0.21125000715255737,0.0,0.03545193001627922,0.003612201428040862,0.051539815962314606,0.0017022127285599709,0.00015826067829038948,0.002761345123872161,0.6567763817362294,0.0
1870.0,7.089095818345339,0.46638770676271346,5.37355649454692,102.39267433077276,2.0933309625421628,0.3375000059604645,0.23000000417232513,0.4325000047683716,0.0,0.04950493946671486,0.004867358598858118,0.020501937717199326,0.0011323289945721626,0.00026970982435159385,0.0028430179227143526,0.4757015092168088,0.07452271000767909
1871.0,12.716383743983366,0.3689069340290323,5.518702427654006,71.9528027059561,2.6738285777571438,0.29374998807907104,0.32624998688697815,0.3799999952316284,0.0,0.04360920190811157,0.005994499195367098,0.020472433418035507,0.004992124158889055,0.0013759616995230317,0.002391761401668191,0.9773567324572056,0.0
1872.0,8.044013543586805,0.5516675861235538,6.038801431771173,8.001264827237684,1.0428081804214695,0.4675000011920929,0.10999999940395355,0.42250001430511475,0.0,0.02917364612221718,0.007910738699138165,0.0059566195122897625,0.0012099636951461434,0.00067647744435817,0.002418789779767394,0.49499274497828355,0.0
1873.0,6.563819164554548,0.2090075539267494,5.100315385007422,72.66590454799785,3.641125613779091,0.17249999940395355,0.5649999976158142,0.26249998807907104,0.0,0.027193399146199226,0.008788848295807838,0.053169894963502884,0.0014934991486370564,0.0008217516005970538,0.0034100261982530355,0.4555138250909955,0.0
1874.0,3.534028831132616,0.4810310577647644,4.724946250691796,37.78733264282761,3.9404244527945873,0.10374999791383743,0.25999999046325684,0.6362500190734863,0.0,0.034326791763305664,0.00897787231951952,0.025591323152184486,0.0022090885322541,0.0011977298418059945,0.0028835604898631573,0.3314870096876111,0.0
1875.0,11.933782030881549,0.24524757024119714,7.188552296880883,104.91027653494221,2.3175109852616367,0.054999999701976776,0.6775000095367432,0.26750001311302185,0.0,0.04259657487273216,0.009948994033038616,0.05828141048550606,0.0032346544321626425,0.0009622555808164179,0.0022619077935814857,0.5308849015640994,0.04326093534753283
1876.0,11.417199373372746,0.38112912888923,0.30466086068735954,12.91720498362054,2.2606079057818182,0.5987499952316284,0.26124998927116394,0.14000000059604645,0.0,0.01433304138481617,0.009477934800088406,0.00718102278187871,0.003763470333069563,0.002121846890076995,0.0020544943399727345,0.11801756918351072,0.0
1877.0,14.826692127296099,0.529609563849524,0.527300847559507,94.97557308615386,2.914677164856786,0.3499999940395355,0.3700000047683716,0.2800000011920929,0.0,0.04795224219560623,0.009285910986363888,0.0317133404314518,0.0023452306631952524,0.0007220111438073218,0.004806100856512785,0.5920996948387506,0.09503592424301101
1878.0,13.19753343359702,0.6538027009843266,2.916887382714175,4.647514365080384,1.9805909768549232,0.18250000476837158,0.20125000178813934,0.6162499785423279,0.0,0.043339166790246964,0.0037022128235548735,0.011459057219326496,0.0010119390208274126,0.0004887051763944328,0.0033565571065992117,0.13339163993054054,0.0
1879.0,6.392165605455854,0.5835565374574074,0.9275416920406302,107.78329266881241,0.2744765471619338,0.6050000190734863,0.2537499964237213,0.14124999940395355,0.0,0.025044379755854607,0.003832228947430849,0.015493686310946941,0.004560632631182671,0.0007189755560830235,0.0038477685302495956,0.6836376391271003,0.019170696027242827
1880.0,13.110773946574707,0.3606789903247858,0.4946857226892514,51.51141716878543,2.4327676997731666,0.39250001311302185,0.1537500023841858,0.45375001430511475,0.0,0.016093887388706207,0.004217277280986309,0.042629703879356384,0.0005163145251572132,0.0002645059721544385,0.0013082760851830244,0.8303400400131102,0.0
1881.0,14.712182734879509,0.6559258656993352,4.356647237524569,19.217009063212604,0.34200808316870623,0.2199999988079071,0.48374998569488525,0.29624998569488525,0.0,0.027277784422039986,0.0074916863813996315,0.009327416308224201,0.000629953749012202,0.0016751830698922276,0.00232771597802639,0.4338270298221823,0.08402709078361932
1882.0,2.716424135146075,0.6555292070659461,5.100698841812294,95.97249228185586,1.6067080767445432,0.6587499976158142,0.054999999701976776,0.2862499952316284,0.0,0.02346355840563774,0.007353669032454491,0.0344129279255867,0.0024667459074407816,0.0008859324152581394,0.0014040505047887564,0.3605968306393625,0.0
1883.0,14.937445978475214,0.3435734075746707,6.969066034368305,48.875728613227615,2.2555167045875346,0.23125000298023224,0.5862500071525574,0.18250000476837158,0.0,0.01611076295375824,0.007407675962895155,0.04292473942041397,0.0008814226603135467,7.196349906735122e-05,0.002719627460464835,0.419479147761246,0.0
1884.0,3.523187948992718,0.2107579716205641,3.4733355223203715,112.74547090200805,1.9203882361798024,0.3100000023841858,0.29124999046325684,0.3987500071525574,0.0,0.02030753903090954,0.006273534148931503,0.01702050305902958,0.0037409677170217037,4.594424171955325e-05,0.0011631454108282924,0.569580690579017,0.0
1885.0,8.699232291720259,0.21006048702349556,0.838413721694911,94.75008960151077,0.21066587118019642,0.5874999761581421,0.14124999940395355,0.27125000953674316,0.0,0.037449054419994354,0.008939867839217186,0.03713464364409447,0.0032532191835343838,0.0007319852011278272,0.0017636454431340098,0.1861255964165053,0.08666658103139224
1886.0,2.524427237623877,0.546790726762427,8.32206429794206,101.93117142714267,3.3297081240561903,0.6212499737739563,0.057500001043081284,0.32124999165534973,0.0,0.01796724647283554,0.009453931823372841,0.02882935293018818,0.002156769623979926,0.0012272183084860444,0.002958182245492935,0.19509610712824632,0.07946569404842332
1887.0,9.381903293223383,0.3406903218090326,7.913638660154059,52.83368868134433,1.6365279226447262,0.10249999910593033,0.3449999988079071,0.5525000095367432,0.0,0.04122390225529671,0.009463933296501637,0.017499936744570732,0.0009106763172894716,0.0011426557321101427,0.0006543067866005003,0.9541820789241477,0.09703103249561203
1888.0,3.639202192949833,0.6765504854094779,4.804663919618045,34.33375944782821,2.9386576418375685,0.32124999165534973,0.375,0.30375000834465027,0.0,0.039929989725351334,0.007566696032881737,0.04642830416560173,0.003307788399979472,0.0009292978793382645,0.0042150020599365234,0.4646206551563692,0.0
1889.0,6.9238921675080505,0.48376418283483047,6.017840040160134,10.449719167594226,1.4803754524585553,0.3449999988079071,0.2549999952316284,0.4000000059604645,0.0,0.014946243725717068,0.007216651923954487,0.021977122873067856,0.0026732091791927814,0.0010073556331917644,0.0027807350270450115,0.2477326116804832,0.03328795268769385
1890.0,13.939754883964925,0.4920590941602646,4.227286312456772,77.28650633973616,2.7923660701607935,0.39500001072883606,0.19249999523162842,0.4124999940395355,0.0,0.022445306181907654,0.006905613001435995,0.04522603005170822,0.004036317113786936,0.0008334603044204414,0.0012565695215016603,0.7318785788145921,0.04755876673983113
1891.0,8.421429085424325,0.21088560403646855,1.6485135339997758,47.86166356746526,1.579640454753185,0.20125000178813934,0.16500000655651093,0.6337500214576721,0.0,0.03437742218375206,0.009950993582606316,0.04871483892202377,0.003346043173223734,0.0017207168275490403,0.0033806476276367903,0.9662525745414801,0.0
1892.0,8.199729929933248,0.35004294247315004,4.396032019576014,109.175281383455,3.2054329454577393,0.45124998688697815,0.4112499952316284,0.13750000298023224,0.0,0.03731966391205788,0.005455431994050741,0.024049757048487663,0.003795536933466792,0.000900243001524359,0.0048554567620158195,0.6905336046845938,0.057733698602862045
1893.0,5.414223947413002,0.3449586671207465,1.755252097768742,105.21389952556838,0.7852376841275936,0.7262499928474426,0.14499999582767487,0.1287499964237213,0.0,0.04224777966737747,0.005804475396871567,0.02707388438284397,0.00222202786244452,0.0013594828778877854,0.003833079244941473,0.3971153621037601,0.013167500488976837
1894.0,13.290315850595022,0.22622119200408297,1.710891021447371,13.673008427387652,3.0646907988518897,0.26499998569488525,0.3462499976158142,0.38874998688697815,0.0,0.025151269510388374,0.008276784792542458,0.02964070439338684,0.002150018699467182,0.001460090628825128,0.004113351460546255,0.8302060563149787,0.0
1895.0,10.913246071177815,0.6679062778459476,5.6886826092043075,13.670673798340205,0.6821829666567265,0.11124999821186066,0.6800000071525574,0.20874999463558197,0.0,0.019429929554462433,0.008277785032987595,0.039952244609594345,0.0025921990163624287,0.0012909654760733247,0.0024464058224111795,0.5559544897890913,0.0
1896.0,3.0331210746802806,0.31693156884716756,2.3240893573822987,12.74878111282872,2.6574111931324262,0.2512499988079071,0.3075000047683716,0.4412499964237213,0.0,0.008088511414825916,0.005081385374069214,0.02383585460484028,0.0025145644322037697,0.000411514745792374,0.002825978212058544,0.4622800857673637,0.0
1897.0,9.122251825964847,0.5887030638658939,1.441500750519316,103.45506578300763,2.7099949046546086,0.4612500071525574,0.4387499988079071,0.10000000149011612,0.0,0.03113139234483242,0.005826478358358145,0.020361796021461487,0.002850418910384178,0.0004427378298714757,0.002469321247190237,0.9858100309261879,0.05319001867270364
1898.0,13.94635143334397,0.3348845506128202,6.7857997056473485,72.04488283382076,2.1384736174750025,0.26124998927116394,0.2574999928474426,0.48124998807907104,0.0,0.039592448621988297,0.0068426053039729595,0.019358670338988304,0.0040110014379024506,0.0006634678575210273,0.00323727959766984,0.28133089821787516,0.0
1899.0,8.44563891258421,0.45759102473561086,0.4181731574755312,14.962894387435803,2.5825943028246776,0.2775000035762787,0.4650000035762787,0.2574999928474426,0.0,0.01801225170493126,0.008352793753147125,0.028821976855397224,0.002364920685067773,0.001963996794074774,0.0007283410523086786,0.3731876465922466,0.0
1900.0,10.254012526024388,0.5193636645059511,6.988698922591446,37.29085038668249,1.3005681791501458,0.07124999910593033,0.29374998807907104,0.6349999904632568,0.0,0.008341668173670769,0.008501812815666199,0.047910865396261215,0.0031232654582709074,0.0006877524429000914,0.0012794849462807178,0.6490352088858228,0.011567713789440319
1901.0,11.923859511695825,0.30266195698868403,1.2794973642819953,42.47876720551145,0.8126648625806501,0.1887499988079071,0.5099999904632568,0.30125001072883606,0.0,0.02794724330306053,0.009308913722634315,0.01042642816901207,0.0043716090731322765,0.0015767435543239117,0.001410513767041266,0.08701438591308597,0.0
1902.0,14.170173431691964,0.5264324436084264,6.37516134715544,110.99096465191482,1.393249587240366,0.2537499964237213,0.6087499856948853,0.13750000298023224,0.0,0.036762721836566925,0.004148268606513739,0.03762882947921753,0.0033657331950962543,5.028078521718271e-05,0.0013576322235167027,0.2503300744367021,0.0
1903.0,14.40492640642122,0.6771140527143886,7.0453471306636315,60.25769292504119,2.644645769078022,0.061250001192092896,0.06624999642372131,0.8725000023841858,0.0,0.03711151331663132,0.007661707699298859,0.021121514961123466,0.0016183898551389575,0.001706839888356626,0.001320615061558783,0.03700835586070267,0.0
1904.0,7.900143112119899,0.5315738916755045,6.521718383167426,80.79181681016061,0.9585682213545801,0.14000000059604645,0.07249999791383743,0.7875000238418579,0.0,0.017190899699926376,0.005986498203128576,0.01746305823326111,0.004606200847774744,0.0005728341056965292,0.0017871484160423279,0.37817889511402625,0.07438425448636678
1905.0,3.249087235257691,0.5603107631517923,7.344527667786842,107.50015021936261,1.2196975027344474,0.24500000476837158,0.5874999761581421,0.16750000417232513,0.0,0.043046630918979645,0.009495937265455723,0.02602650411427021,0.003017502138391137,0.0020138670224696398,0.002937029581516981,0.6899079443826087,0.04417469846590519
1906.0,3.6170113647725453,0.6531905164014331,2.4004493101091073,21.578556726416817,0.5354577380918982,0.4962500035762787,0.29249998927116394,0.21125000715255737,0.0,0.01152019016444683,0.007501687854528427,0.049496687948703766,0.001474934397265315,0.0011721441987901926,0.0021443930454552174,0.8281162056001858,0.0
1907.0,4.192515768801971,0.5991022160101087,1.864076205993916,86.01489137224706,0.4478430467209483,0.7887499928474426,0.14124999940395355,0.07000000029802322,0.0,0.03640267625451088,0.009880985133349895,0.04564645513892174,0.004198337439447641,0.0011790826683863997,0.0021667208056896925,0.13262564090629017,0.0819539756452447
1908.0,5.518465649141744,0.4659862494873669,7.67361003006652,101.68505715297275,0.5451395853153173,0.16875000298023224,0.16500000655651093,0.6662499904632568,0.0,0.03920990228652954,0.0075656957924366,0.0196684580296278,0.002821727655827999,0.0002835867344401777,0.003711451543495059,0.31044519097654694,0.03701498526982522
1909.0,7.919831078804435,0.29439603474330706,1.858758438709498,112.17056823864691,0.19855652577078614,0.17374999821186066,0.13500000536441803,0.6912500262260437,0.0,0.04039129987359047,0.004905363079160452,0.034530941396951675,0.002689523622393608,0.0010988566791638732,0.0015820852713659406,0.9204992614512485,0.054913643112276776
1910.0,13.573256273564654,0.67021825062547,1.441115827119783,72.32967542499529,1.1528262200981787,0.08250000327825546,0.7574999928474426,0.1599999964237213,0.0,0.0071490188129246235,0.005376421846449375,0.02208038419485092,0.004542067646980286,0.0012289528967812657,0.0004134016635362059,0.13408102505302585,0.05101322835854482
1911.0,3.1344664081950335,0.5165734356665319,3.9117490843110523,87.17150731033809,2.248585553790576,0.3687500059604645,0.16875000298023224,0.4625000059604645,0.0,0.04418864846229553,0.009885985404253006,0.03713464364409447,0.003208213485777378,0.0005940831615589559,0.001103212940506637,0.2859027136723693,0.0
1912.0,13.907746324442297,0.22317925678100475,2.6029292889211546,92.94695429484844,2.8765771185806672,0.05249999836087227,0.8862500190734863,0.061250001192092896,0.0,0.005450056400150061,0.003643205389380455,0.05305188149213791,0.002211901592090726,0.0007619073148816824,0.0024064509198069572,0.27703820491182396,0.0
1913.0,7.806657464798353,0.482822788762896,2.3156823810857152,99.73685286852027,0.1952909820486623,0.3187499940395355,0.6087499856948853,0.07249999791383743,0.0,0.025494437664747238,0.004385298117995262,0.023739967495203018,0.00383998011238873,0.0009765662252902985,0.004317827057093382,0.26481364030497884,0.0
1914.0,12.25171201481637,0.28748552089607626,0.7398068499350475,59.887057363738435,2.511271703431871,0.10750000178813934,0.6887500286102295,0.20374999940395355,0.0,0.04006500914692879,0.005362420342862606,0.04766008257865906,0.0037460308521986008,0.00016736742691136897,0.0030369171872735023,0.9855403261133683,0.0
