PLS_id,g1,resopfrac,tleaf,twood,troot,aleaf,awood,aroot,c4,leaf_n2c,awood_n2c,froot_n2c,leaf_p2c,awood_p2c,froot_p2c,amp,pdia
774.0,1.5656623738715683,0.5131799353738666,4.175889790706748,10.736876892341526,3.016678487593186,0.53875,0.235,0.22625,0.0,0.01939827965593119,0.00400120024004801,0.024710942188437685,0.007248949789957991,0.0006876282456491299,0.004356911382276455,0.9389044251439813,0.0
775.0,6.005456803488787,0.3542004420023597,6.035688469002874,35.460060762917635,7.733659370424485,0.3425,0.56875,0.08875,0.0,0.019613922784556915,0.009576915383076617,0.05223404680936187,0.008832126425285056,0.0007868557711542309,0.002521664332866573,0.17233992553633948,0.010888105969595002
776.0,15.166690675959861,0.6296628402131257,6.4666891573906575,79.646067370703,6.93823742895451,0.32875,0.2775,0.39375,0.0,0.005107021404280857,0.007675735147029406,0.02303500700140028,0.0010334466893378675,0.0008617968393678737,0.004637087417483496,0.9024320544517626,0.07429244361645664
777.0,16.108895309467904,0.566019980174632,4.618027790854791,88.26965279475785,3.089951109063321,0.57375,0.3275,0.09875,0.0,0.0439619923984797,0.005893378675735148,0.043205241048209636,0.005704840968193638,0.000927717223444689,0.0047865773154630925,0.4000079676496577,0.09191915406314993
778.0,14.329376638042302,0.5275023676985467,5.581472478960537,82.79667890756241,2.6812398183824544,0.705,0.215,0.08,0.0,0.02309361872374475,0.006982596519303862,0.028121824364872972,0.009220944188837767,0.001200419443888778,0.0027914982996599317,0.5338092891881638,0.09726086404864369
779.0,7.608770070574435,0.5291455193848145,6.480306565604817,32.123266131962154,2.6673972764590848,0.4825,0.0725,0.445,0.0,0.041374274854971,0.008716343268653733,0.050109621924384874,0.0026501100220044007,0.0011122942988597722,0.004831706341268253,0.4885393440892055,0.0
780.0,1.823182472900651,0.4170457222376499,2.7982180174528377,28.924934242509238,7.122114140357036,0.39,0.25375,0.35625,0.0,0.04420704140828166,0.0032072414482896584,0.009627525505101018,0.006690838167633526,0.00036010802160432086,0.004719823964792959,0.516800116668891,0.04320100874568154
781.0,7.578774367377467,0.28616215202304235,4.3225982485071235,52.718233827856636,3.99471784611525,0.36,0.4075,0.2325,0.0,0.03248389677935588,0.007488497699539909,0.02167773554710942,0.007855431086217243,0.0015924722544508902,0.004766833366673335,0.9717928959230594,0.08614229067010302
782.0,18.201656609475833,0.4850702665830033,0.6398873446048975,46.83091730545684,7.9129930209243415,0.185,0.59875,0.21625,0.0,0.04343268653730747,0.0028759751950390077,0.007951590318063612,0.008951190238047609,0.0004815403080616123,0.00036957391478295657,0.8255507528864651,0.0
783.0,3.843190992312239,0.5721555877777234,2.6124259425905256,73.85862724087744,6.559491160593099,0.23875,0.62625,0.135,0.0,0.02503440688137628,0.005023804760952191,0.05858371674334866,0.0019413082616523303,0.0002289611522304461,0.004045709141828366,0.9103492732690437,0.08046958052423693
784.0,13.430264150169243,0.2940176542127717,1.7203326997432056,36.19360625633742,5.262401703413466,0.28125,0.12875,0.59,0.0,0.0024408881776355274,0.008516503300660134,0.03796499299859972,0.0011655331066213242,0.001038741028205641,0.002088237647529506,0.8125622885593772,0.06383743034289789
785.0,2.006360953617892,0.2922851792080562,5.050951551785563,17.31935666160706,5.35897410880163,0.7975,0.09625,0.10625,0.0,0.014663932786557313,0.006847569513902781,0.05446469293858771,0.008054490898179636,0.0016563109421884378,0.0023364472894578914,0.3344301045192757,0.0
786.0,15.228645541097771,0.563505020158129,8.038466186243996,51.70276599751504,4.818479690359786,0.265,0.335,0.4,0.0,0.039374674934987,0.008595719143828767,0.006783156631326265,0.007542888577715542,0.0015765125825165033,0.0006018003600720143,0.11179647240276253,0.0
787.0,9.676129391190475,0.39878524665727,6.700744599652271,73.83292176441309,0.13241115149001875,0.2,0.1025,0.6975,0.0,0.01851610322064413,0.007596519303860773,0.014525505101020204,0.009366053210642128,0.0011483770354070817,0.004873074614922985,0.9918285674272299,0.023217008692140863
788.0,0.7182950328560335,0.3289494697146076,6.2526781141155885,35.04060764469977,2.5537704273986335,0.39125,0.1575,0.45125,0.0,0.017085017003400683,0.006755751150230047,0.04595519103820764,0.009317683536707342,0.0010019643928785757,0.002508501700340068,0.6654211425497168,0.08637115687477506
789.0,3.8461056862470056,0.3668584313173566,5.6647021967482445,91.58412269615896,1.9878617515888761,0.39,0.5,0.11,0.0,0.006920384076815364,0.00770994198839768,0.04620304060812162,0.002739407881576315,0.0013912416083216644,0.004559051810362072,0.6858637455918991,0.04853533924164865
790.0,1.3734503397369673,0.6961622062333934,7.545786520092639,32.49620999866951,2.7427049371682535,0.19125,0.58,0.22875,0.0,0.013703340668133626,0.009996399279855971,0.03166253250650129,0.0011134426885377074,0.00018802112422484498,0.0029250050010002,0.7789180627665919,0.0
791.0,7.488974323054358,0.2342531106168147,4.168196197586985,91.6269408495369,2.5214301851859893,0.24375,0.19,0.56625,0.0,0.0335621124224845,0.002188237647529506,0.011669333866773355,0.006130866173234646,0.0003170862972594519,0.0018945589117823564,0.4028833794578627,0.0
792.0,1.94619524796921,0.27956868683340425,4.947230487895264,2.818056484548795,7.619455345418018,0.51875,0.0675,0.41375,0.0,0.043452290458091625,0.009272654530906182,0.027803160632126424,0.008469353870774155,0.0019331765553110623,0.00063000600120024,0.025008751176199533,0.05978322294571995
793.0,13.984219476772765,0.550671773236264,1.7159179596410776,70.26737826025268,7.184521017584185,0.35875,0.58,0.06125,0.0,0.02184876975395079,0.006267853570714144,0.04377175435087017,0.007862872574514903,0.0008576334466893379,0.0020214842968593718,0.10672344563636903,0.0629713900597949
794.0,3.7181403394830483,0.35955702178765003,3.7887332908502818,92.62259319926596,6.555279654621507,0.42125,0.28625,0.2925,0.0,0.018271054210842172,0.008872974594918984,0.04858711742348469,0.00934000800160032,0.0004919487897579516,0.0032521904380876173,0.9475816283494759,0.06427866809259802
795.0,3.112665758528087,0.2598695091011659,5.116543526159396,13.597295551835117,7.76258182082776,0.5425,0.275,0.1825,0.0,0.025495099019803964,0.0018965793158631727,0.02159511902380476,0.005881576315263052,0.0004253345069013803,0.003547409481896379,0.6519682748783068,0.04516083940686926
796.0,12.422208757202256,0.3212261155954052,3.2597155618371754,74.00217030501615,3.462561393479626,0.56375,0.28125,0.155,0.0,0.033032806561312265,0.0019505901180236049,0.051903580716143226,0.0010055411082216443,0.0003184740948189638,0.0022386677335467092,0.01318220146451059,0.08832896461560914
797.0,15.502216539308865,0.5687498469821779,8.249384949823686,63.59231003840066,6.648670708106649,0.34,0.17875,0.48125,0.0,0.0255245049009802,0.00926365273054611,0.05428765753150629,0.0057625125025004996,0.0010692725745149031,0.0023740548109621924,0.40527003683366436,0.08733518742669384
798.0,15.05593171303817,0.42299715692719764,1.761092885254611,31.84425847321321,7.218036309587924,0.51625,0.2925,0.19125,0.0,0.03290538107621525,0.009256451290258053,0.05650650130026005,0.007470334066813362,0.0016361878775755152,0.0029964592918583716,0.17509012177177996,0.02756272115097036
799.0,13.936583397538902,0.2301015447623987,6.784199184310032,42.17498478061649,2.054160466378329,0.66625,0.26,0.07375,0.0,0.04801020204040809,0.007038407681536308,0.02861752350470094,0.003104040808161632,0.0012642581316263252,0.004919143828765753,0.493188613691382,0.0
800.0,15.271930910647727,0.4583823374101196,7.6842088736823495,25.890977819554468,2.823788822937085,0.31375,0.595,0.09125,0.0,0.029935387077415485,0.00496619323864773,0.046321064212842565,0.003342168433686737,0.001044292218443689,0.0030754350870174033,0.2410051965175292,0.0
801.0,10.61978978885291,0.6677540113573299,7.270514799850036,39.64682129300022,3.2120157542899404,0.54625,0.09375,0.36,0.0,0.0461870374074815,0.0075065013002600526,0.03254770954190838,0.006765253050610121,0.0008895527905581116,0.00073624724944989,0.5012470437122504,0.019674497254808937
802.0,18.86610651340819,0.3034501200091558,4.263477055959878,63.59165714311576,8.01887054500311,0.075,0.10375,0.82125,0.0,0.012919183836767354,0.0045557111422284465,0.023023204640928184,0.00464256851370274,0.0009651877575515104,0.0003197439487897579,0.3127627175129474,0.0
803.0,15.940497039561574,0.20463698896742466,3.3962962401275436,44.718312436566464,5.2271337737197525,0.06125,0.68,0.25875,0.0,0.04260932186437288,0.007119423884776956,0.04993258651730346,0.005704840968193638,0.0007486913382676536,0.0006253050610122024,0.5351406556245598,0.0
804.0,0.4200393270814444,0.2170161249875831,2.5569638500855008,40.02515715987848,2.468985981864001,0.795,0.155,0.05,0.0,0.010664732946589317,0.009638127625525107,0.04935427085417083,0.00107251450290058,0.0010796810562112421,0.004753670734146829,0.3482065231316913,0.0
805.0,1.6021084314859297,0.5836516086517425,2.0612958577400304,40.79185587861381,2.3516664247478762,0.54875,0.19875,0.2525,0.0,0.016751750350070017,0.0091124224844969,0.01377015403080616,0.008205181036207241,0.0007028940188037608,0.00468879775955191,0.4740878131831155,0.0
806.0,5.022453157471481,0.5396382722225632,0.9852649799377604,13.419898573478696,3.5278599875108148,0.6525,0.14875,0.19875,0.0,0.01931986397279456,0.008381476295259052,0.03907441488297659,0.0031840368073614723,0.0006258712542508503,0.0028601320264052808,0.5314332686014956,0.0
807.0,12.967564576063578,0.24072211828389511,7.956020539833962,54.841891179435194,6.766275996116606,0.1525,0.59375,0.25375,0.0,0.0331994398879776,0.008793758751750352,0.050923984796959386,0.0030519503900780154,0.0007188536907381477,0.0011142028405681135,0.1396709177989364,0.0
808.0,11.400034825391609,0.48553109924810595,7.770465605738712,95.92802810293666,6.111419688068488,0.165,0.51125,0.32375,0.0,0.029945189037807563,0.004694338867773555,0.04544768953790758,0.0007302060412082416,0.0011685001000200043,0.0011687337467493498,0.9700152437768423,0.010469435364669231
809.0,7.277738614074488,0.6554804461262611,1.3684527704363965,69.15258182854524,8.159845276772819,0.0625,0.715,0.2225,0.0,0.011684136827365472,0.004843768753750751,0.04692298459691938,0.004449089817963592,0.0006210139627925586,0.004151010202040408,0.3222025765489988,0.0
810.0,10.18044688444932,0.6379480958773416,2.835772511274026,86.4902260002784,6.89452460782957,0.65125,0.085,0.26375,0.0,0.04358951790358072,0.008008801760352072,0.018266853370674133,0.0048472094418883765,0.0006015847969593919,0.0007653930786157232,0.8263645089845407,0.0
811.0,9.99329327176464,0.22875240788438145,6.894938073081076,77.89010508211393,0.6641856543019812,0.31,0.3525,0.3375,0.0,0.04090378075615123,0.007598319663932787,0.025678735747149427,0.0006892778555711141,0.0009964132026405283,0.0015175435087017403,0.47160439975453367,0.0749243422102143
812.0,17.18121634829258,0.4328577706144948,2.8599804661056623,26.62580558444589,6.230613561356547,0.25625,0.415,0.32875,0.0,0.02489717943588718,0.008980996199239848,0.01795999199839968,0.0016678335667133426,0.0007986520504100821,0.004737687537507501,0.969527017555672,0.0
813.0,12.360945831520786,0.615883364235485,2.8720150361946524,66.10236800158084,0.36963945696810985,0.60125,0.28875,0.11,0.0,0.0340620124024805,0.004436887377475496,0.043205241048209636,0.007916823364672934,0.0004163138227645529,0.0014319863972794558,0.11266728468635617,0.04514530521358431
814.0,7.845851316488147,0.49748407049783894,1.3599181521418517,12.577175618051633,6.909674667892781,0.50375,0.06,0.43625,0.0,0.011497899579915986,0.00549369873974795,0.017063012602520505,0.0031524104820964192,0.00013597871574314865,0.002376875375075015,0.8327423081905725,0.0
815.0,13.195840472478585,0.257259222688482,5.24554868198812,71.51065512423405,2.6594296180453796,0.1275,0.795,0.0775,0.0,0.01655571114222845,0.00969753950790158,0.044715943188637725,0.0026538307661532305,0.002264166273254651,0.0012994198839767952,0.8314435279456253,0.0
816.0,2.52725367558117,0.45937706144759066,6.155999079031368,70.16277916936166,6.357154659567113,0.1375,0.4425,0.42,0.0,0.03825725145029006,0.007605521104220845,0.02317663532706541,0.0009701940388077614,0.0006931794358871775,0.0027726945389077813,0.7655013641664862,0.051394385510712536
817.0,15.86720282662519,0.37048638727726246,3.224879437665863,19.443928723995587,7.262892960792106,0.62875,0.22375,0.1475,0.0,0.042158431686337275,0.009661532306461294,0.027295659131826362,0.0023673334666933386,0.001439120624124825,0.004952990598119624,0.32465641677582063,0.015531461860243715
818.0,13.863154764872997,0.4397005216194708,1.824581210957012,34.763767397582065,1.1324295436551426,0.375,0.26375,0.36125,0.0,0.02946489297859572,0.009535507101420284,0.015245449089817963,0.003904000800160032,0.001154622124424885,0.0015401080216043209,0.5986999412901982,0.0
819.0,6.900109157555346,0.6605899456283137,7.61091445285622,20.713003751995757,5.934121787518128,0.1075,0.245,0.6475,0.0,0.01108621724344869,0.002245849169833967,0.047642928585717136,0.0033031006201240244,0.0004322734946989398,0.003449629925985197,0.8395515091690724,0.06516146259582598
820.0,0.7393484693909973,0.22776649985910608,5.975927626169402,14.52480250882647,5.113534894580216,0.17625,0.67375,0.15,0.0,0.048627725545109024,0.005623324664932987,0.011692938587717541,0.0060266853370674126,0.000970738947789558,0.003138427685537107,0.8859350552340178,0.0
821.0,9.559680436860646,0.6289428581939638,3.7676003972692422,82.03704476368014,0.9916505339973644,0.5025,0.30625,0.19125,0.0,0.022691738347669535,0.0022494498899779955,0.030081016203240645,0.0008288057611522304,7.214002800560112e-05,0.0007541108221644328,0.7430994776226328,0.0
822.0,11.338209025494846,0.41235704573709964,1.5859878849847868,63.11730111041781,2.1481933959955994,0.3425,0.54125,0.11625,0.0,0.022887777555511104,0.0036519303860772156,0.01561132226445289,0.006164352870574114,0.0008617968393678737,0.0022518303660732145,0.7102277581010215,0.018939522276149697
823.0,5.863286655117204,0.4942320935617289,3.5953369911248347,77.93618653336411,1.804184636149497,0.10625,0.8425,0.05125,0.0,0.021339067813562713,0.008728945789157833,0.030458691738347667,0.002471514302860572,0.00010822276455291059,0.001131126225245049,0.4426244864371834,0.04094851071107267
824.0,5.503360938952033,0.5349051934524661,5.874804677245929,73.54221486063327,2.9448132530532853,0.09,0.10125,0.80875,0.0,0.03066073214642929,0.007475895179035808,0.012979395879175834,0.0007469493898779755,0.0007105269053810763,0.00435879175835167,0.9687700052262036,0.07194332508185655
825.0,18.03090011627538,0.528728129340569,5.354379084803347,16.592085367046543,1.9141914996620613,0.2925,0.3625,0.345,0.0,0.016692938587717546,0.005504500900180036,0.044951990398079615,0.005223004600920183,0.0006584844968993799,0.001394378875775155,0.16525401709152504,0.0
826.0,6.3113671535333795,0.3243953517481907,1.0560807067887632,78.19895409255047,4.173641467084597,0.37625,0.43125,0.1925,0.0,0.038051410282056414,0.008383276655331067,0.020839767953590715,0.003801680336067213,0.001069966473294659,0.001985757151430286,0.9873697508209633,0.0
827.0,7.789841424809678,0.4048553867269006,3.6784241159719437,26.87484982977974,0.8704247983845679,0.71375,0.13,0.15625,0.0,0.04495199039807962,0.007283256651330267,0.03726865373074614,0.005820184036807361,0.001200419443888778,0.004382296459291858,0.5217771490196496,0.0
828.0,0.6210180057758682,0.6526683852387531,7.171084386538972,65.54059171250584,7.247689798078572,0.13625,0.265,0.59875,0.0,0.029827565513102623,0.00240248049609922,0.05628225645129025,0.005133706741348269,0.00015402008401680338,0.0010455691138227645,0.0024082680402658747,0.06273280715951346
829.0,0.9525330150194964,0.46977582902928117,5.300457644820397,79.90300029900136,2.214656108894996,0.21875,0.5,0.28125,0.0,0.041256651330266056,0.007895379075815164,0.0479379875975195,0.00424258851770354,0.0008527761552310463,0.004063572714542909,0.8861040896760672,0.010587447655604265
830.0,15.330594801808456,0.38746615485956615,2.5064503295647027,41.65870067620969,6.791655339302498,0.23125,0.2875,0.48125,0.0,0.03281716343268654,0.0068115623124624936,0.04977915583116623,0.005293698739747949,0.00043019179835967195,0.0017563512702540507,0.6846585232009368,0.08316526821852903
831.0,7.17052824725434,0.5933097700895369,2.435242120601616,98.28101276065752,5.556998184424272,0.06625,0.05625,0.8775,0.0,0.037365273054610924,0.008354470894178838,0.04384256851370274,0.003230546109221844,0.0004052114422884577,0.0045750350070014,0.8969999733435605,0.0
832.0,3.6597703515881945,0.3212479133591731,7.487310058277129,90.88219816987073,3.789915163335009,0.60375,0.055,0.34125,0.0,0.04766713342668534,0.009090818163632726,0.035852370474094813,0.005816463292658531,0.001865174474894979,0.0007465893178635727,0.385747626247294,0.0
833.0,15.50132623179933,0.5208664658235328,1.8784526895925144,89.3566936253531,2.124756821517975,0.30125,0.36875,0.33,0.0,0.041335067013402685,0.008943188637727546,0.05753330666133226,0.001645509101820364,0.0003032083216643329,0.0027623524704940986,0.9287694854597539,0.0
834.0,16.664962300241726,0.6000068704742988,1.1039512717195827,1.941862361511311,3.339700007550039,0.605,0.22625,0.16875,0.0,0.04953930786157232,0.007974594918983797,0.059221044208841764,0.0008883376675335067,0.0016153709141828367,0.0017685737147429485,0.5395852218739733,0.07592491096351163
835.0,7.578581827727467,0.29168564371141326,1.7719792648848414,15.310236931979968,1.9947392249364917,0.1875,0.68125,0.13125,0.0,0.024534506901380277,0.009467093418683736,0.021264652930586117,0.007010822164432886,0.0001137739547909582,0.00046171234246849364,0.8836199645335422,0.0
836.0,7.691854604075331,0.6873932517762176,0.9702327009573876,21.60426607085388,2.89008724938768,0.505,0.0975,0.3975,0.0,0.0075183036607321466,0.0010954190838167635,0.036206441288257646,0.003171014202840568,0.00010336547309461892,0.0007042808561712342,0.7260881674997028,0.0
837.0,12.036657295939888,0.682304592021809,6.255522865918335,22.38156942735126,7.22356525385506,0.26375,0.1925,0.54375,0.0,0.024857971594318868,0.0038085617123424687,0.046993798759751945,0.0008083416683336667,0.0001547139827965593,0.0030848369673934788,0.9452828537533046,0.05744955729416935
838.0,8.053755989314793,0.430266860237689,7.116967360324134,16.777730566643886,4.063255727408528,0.195,0.31625,0.48875,0.0,0.0328367673534707,0.0047447489497899585,0.010548109621924383,0.009466513302660531,0.0005294193238647729,0.0010455691138227645,0.6971547912810948,0.041268039832717616
839.0,13.513026928452588,0.4015401580249759,6.410896600018477,43.35897834270024,1.448262421764008,0.5425,0.30875,0.14875,0.0,0.007390878175635127,0.0089125825165033,0.02645769153830766,0.0027542908581716344,0.0005599508701740349,0.0031891978395679134,0.319919065940433,0.0
840.0,6.053234830819135,0.2595420491543159,0.8880028935759873,95.4827890114853,7.959397388737431,0.30625,0.3275,0.36625,0.0,0.02553430686137228,0.0027715543108621727,0.05793458691738347,0.0019394478895779154,0.0005655020604120824,0.003017143428685737,0.9285908973687402,0.06570750166477664
841.0,12.29688558100503,0.6400535917847023,2.989697461394197,10.218749881399626,7.458663081036595,0.3225,0.58125,0.09625,0.0,0.024612922584516906,0.009618323664732947,0.0498381676335267,0.0043858371674334855,0.0021364888977795557,0.0031713342668533706,0.3688536532106327,0.07944617005300637
842.0,14.907258175264117,0.6140077091306682,2.154633974486345,9.148674558099422,0.8248847531627747,0.1225,0.26,0.6175,0.0,0.04928445689137828,0.005293858771754352,0.05103020604120824,0.005825765153030606,0.0008527761552310463,0.0019039607921584316,0.5087645504661674,0.080500839877072
843.0,17.666771155073693,0.3522744389502436,3.8942350878232515,45.805090654001845,7.291181758106696,0.0825,0.3875,0.53,0.0,0.030758751750350075,0.003826565313062613,0.014749749949989996,0.006475035007001399,0.0005606447689537908,0.0024013202640528106,0.8994254437147345,0.05018336541971858
844.0,12.091991126194817,0.6162262567085849,6.499903209877052,99.0280106633926,2.4469438534482575,0.68875,0.12,0.19125,0.0,0.049872574514902984,0.0020910182036407285,0.04995619123824765,0.0024752350470094017,0.0004454575715143029,0.0038294658931786354,0.60357203448684,0.0
845.0,0.44181510601811524,0.5071526042335736,7.890226460343932,42.90630655320366,3.7129814796084113,0.13,0.7075,0.1625,0.0,0.045226445289057816,0.00485997199439888,0.0019677935587117425,0.008930726145229046,0.0007452218443688738,0.0006873574714942989,0.07421826161297992,0.0
846.0,3.316224439734274,0.36718209347296327,1.8742967540953002,32.885925141613136,3.7360591452411307,0.37125,0.4675,0.16125,0.0,0.047549509901980404,0.008953990798159634,0.03521504300860172,0.009038627725545109,0.0004371307861572315,0.004976495299059812,0.4230816763325914,0.0710304996949717
847.0,5.734585685304845,0.5261262203625308,1.3042903559687669,33.40471955545747,0.616277525049601,0.2775,0.33625,0.38625,0.0,0.013125025005001002,0.0070042008401680345,0.029856771354270853,0.0015152830566113223,0.0009665755551110223,0.0016717343468693737,0.18269743706681063,0.045616604460113674
848.0,11.563667817397072,0.5020089059158006,2.2994050970219737,96.71235624992347,0.6316111034744446,0.6175,0.18,0.2025,0.0,0.033954190838167635,0.003477295459091819,0.03691458291658331,0.004705821164232846,0.00025394150830166035,0.0014385677135427084,0.3680937209812612,0.0
849.0,18.648712925371182,0.619427584403716,6.836920110474128,75.94326523499251,3.855410990899475,0.5675,0.13,0.3025,0.0,0.041335067013402685,0.008583116623324666,0.030859971994398876,0.008240528105621123,0.0021017939587917585,0.0008763352670534106,0.5513202907316748,0.0
850.0,10.00404312571757,0.6598709593976503,7.9579477985550175,40.40558699684842,4.788151556439287,0.09625,0.77375,0.13,0.0,0.0482748549709942,0.0061778355671134235,0.029809561912382473,0.003624944988997799,0.0013641795559111822,0.0016021604320864173,0.40711782842773475,0.0
851.0,4.128071534664723,0.5079158235927989,2.4050366837983894,99.80507838758847,7.7000102402166695,0.34125,0.40625,0.2525,0.0,0.031444888977795564,0.00783236647329466,0.04176535307061412,0.005693678735747149,7.699731946389278e-05,0.0007005201040208042,0.7902811745782589,0.030426030843215858
852.0,2.620131113831765,0.5282742493570156,4.327594226053363,69.57108444958342,2.0697808456873488,0.6275,0.18,0.1925,0.0,0.048020004000800164,0.00971734346869374,0.04374814962992598,0.0029738147629525904,0.0003115351070214043,0.0012364272854570914,0.5441376137619985,0.09374049290837055
853.0,5.680940012522898,0.5383524903790262,8.101741127368445,9.148674558099422,2.051509354438929,0.3875,0.08,0.5325,0.0,0.03476775355071014,0.00814382876575315,0.041163432686537306,0.005165333066613322,0.0016354939787957593,0.003839807961592318,0.881532174509556,0.012949995572272817
854.0,3.644273791491167,0.5558280909383522,1.9382758321906348,59.371338625558685,2.1673129910120483,0.1025,0.80125,0.09625,0.0,0.022064412882576517,0.00797099419883977,0.03741028205641128,0.008647949589917983,0.0014425901180236049,0.004164172834566914,0.3209845386417191,0.03120207287444765
855.0,17.89169180873819,0.6592566260319614,8.069338363322036,14.517174630828093,1.199770108060587,0.2625,0.24,0.4975,0.0,0.01995699139827966,0.006348869773954792,0.0536385277055411,0.0019115423084616922,0.000287942548509702,0.00238627725545109,0.537219808149038,0.0
856.0,3.5429480742914436,0.3515132413922658,2.536770301576564,95.29488490025152,1.1712929312445108,0.21625,0.56125,0.2225,0.0,0.013458291658331668,0.00792238447689538,0.020875175035007,0.007859151830366073,0.0010970285257051412,0.002728505701140228,0.024884952621050196,0.0
857.0,13.683778361720115,0.6170452063013627,2.0274793814937855,31.887746611667946,7.6633549018953016,0.23,0.5325,0.2375,0.0,0.03468933786757352,0.008975595119023804,0.024144428885777152,0.00781636327265453,0.0004267223044608922,0.00248875775155031,0.3203273639305164,0.0
858.0,5.8504724426792105,0.658085811925114,5.385450610193716,31.39796768243361,0.393001766158169,0.21125,0.59875,0.19,0.0,0.03956091218243649,0.0064676935387077425,0.01535167033406681,0.0060936587317463485,0.00021785877175435088,0.003453390678135627,0.9416322368227957,0.0
859.0,4.188739958528588,0.352779855162344,4.4978450024374705,40.097580860000555,1.6268950313890795,0.42375,0.16125,0.415,0.0,0.017437887577515507,0.0030344068813762757,0.034790158031606316,0.005531826365273054,0.0002747584716943389,0.0021296059211842367,0.7458362588953016,0.0
860.0,7.195980045510442,0.5456122411622581,2.1701600716131364,88.8064257776308,4.593107079881638,0.10375,0.6075,0.28875,0.0,0.018692538507701542,0.005787157431486298,0.030505901180236043,0.0022296659331866374,0.0006112993798759752,0.0040522904580916185,0.7509006880811896,0.019803510688530077
861.0,16.897228661209482,0.4678627045180869,1.7025557356442358,23.898643733329255,7.306641325674397,0.34375,0.08375,0.5725,0.0,0.04669673934786958,0.009738947789557913,0.014407481496299258,0.006679675935187037,0.0014564680936187237,0.0022057611522304462,0.651398182283378,0.04811010800695758
862.0,13.813594713170053,0.3587497178204302,2.932764727878611,69.10914044062316,1.982099391223537,0.47375,0.3675,0.15875,0.0,0.018261252250450093,0.003542108421684337,0.04590798159631926,0.002851030206041208,0.0006453004200840169,0.004315543108621724,0.9853700937485578,0.0
863.0,13.978199641425507,0.4285980805564984,8.038466186243996,85.3069527842043,4.0058599777214905,0.44625,0.32875,0.225,0.0,0.04534406881376276,0.0059923984796959396,0.04713542708541708,0.0025273254650930183,0.000544685097019404,0.0007061612322464492,0.5931119154379615,0.03257531577292018
864.0,4.372649991169324,0.42773240730494055,1.5496139862150622,60.185985162030484,5.439303722626151,0.65375,0.20375,0.1425,0.0,0.04274654930986198,0.00667113422684537,0.020698139627925584,0.006702000400080015,0.0006404431286257252,0.0035380076015203037,0.713680934802565,0.0
865.0,7.019073191010016,0.40242457380964824,2.786067717462685,26.229113279209542,4.144919771023444,0.21625,0.29125,0.4925,0.0,0.019035607121424287,0.0022296459291858374,0.012401080216043206,0.0074070814162832555,0.0004329673934786958,0.0014357471494298858,0.4749514862191658,0.0448204158528117
866.0,3.4009380087503978,0.5954707024782676,0.7043962350713111,7.796132361798708,4.491787834196217,0.1025,0.05875,0.83875,0.0,0.040962592518503704,0.008714542908581717,0.036348069613922784,0.0060713342668533695,0.00011585565113022605,0.0007954790958191638,0.7911483594461305,0.0
867.0,4.555647319509113,0.47685122348100434,8.158726748066433,94.32076063345139,7.932969218227306,0.38,0.5425,0.0775,0.0,0.036179235847169436,0.007115823164632927,0.010925785157031406,0.005390438087617523,0.0009353501100220045,0.0036686937387477494,0.43946139703677545,0.0
868.0,16.050636056374245,0.2556903739992539,3.0569441895354093,90.15872036379515,6.682290959566028,0.6675,0.17875,0.15375,0.0,0.03619883976795359,0.00965613122624525,0.03801220244048809,0.007749389877975594,0.0022412676135227048,0.002521664332866573,0.7459351019311821,0.0
869.0,11.697497553227667,0.37595357601049406,1.145304763546572,72.65196091127865,1.1529506763315351,0.1625,0.7525,0.085,0.0,0.019564912982596522,0.009362672534506903,0.05649469893978795,0.004008181636327265,0.0011657245049009803,0.002438927785557111,0.43323675258063554,0.0
870.0,4.3891127211108225,0.25670859241538885,7.798572093176799,44.273491666700025,2.0695367549147616,0.13,0.69625,0.17375,0.0,0.02551470294058812,0.009319463892778556,0.04726525305061012,0.001329245849169834,0.0010033521904380877,0.0032014202840568115,0.9101005233299244,0.08528740059284783
871.0,10.830543785561968,0.6290089669620413,2.154633974486345,12.768065700269226,7.224549745233343,0.2075,0.52125,0.27125,0.0,0.03274854970994199,0.008512902580516103,0.05549149829965993,0.007807061412282455,0.0016764340068013603,0.003256891378275655,0.26811005797742754,0.03667789540054134
872.0,6.230352887957207,0.4807917503532593,1.7587335766865284,48.633484180274785,5.376355850774351,0.79,0.10625,0.10375,0.0,0.034640328065613124,0.008271654330866175,0.047760952190438084,0.004811862372474494,0.0014169158631726344,0.004296739347869573,0.273288592490547,0.07073035319446258
873.0,4.220462005982965,0.6002630026345325,3.58417923998046,29.938175383816716,5.860158269591535,0.34375,0.42375,0.2325,0.0,0.013830766153230648,0.008516503300660134,0.020414882976595317,0.006166213242648529,0.0018922365273054613,0.0030538107621524303,0.9476748609935992,0.07169599576682724
874.0,17.195019651520568,0.282256157045439,6.603481730606264,62.08638518891042,7.803052744076656,0.07875,0.12875,0.7925,0.0,0.019359071814362874,0.0019127825565113023,0.025596119223844766,0.0040342268453690735,0.00015402008401680338,0.004269473894778956,0.027750438416944335,0.053168374021590796
875.0,10.23018937502449,0.2300586266520524,1.301292087271311,96.71235624992347,4.205035865353459,0.235,0.655,0.11,0.0,0.006283256651330267,0.007454290858171635,0.03993598719743949,0.000771134226845369,0.0006522394078815764,0.001398139627925585,0.9705448818420246,0.0
